date,BTC,ETH,USDe,USDC
2025-01-09,-1.0027206204818884,-0.680285296278053,0.37490996193748,64.20679291100843
2025-01-10,0.8413140446622009,0.34314070968924054,0.08353869805056648,64.16090101192027
2025-01-11,-0.05758132263180526,0.12495097979591883,0.5421540839300235,64.09063331964951
2025-01-12,-0.036753579118735065,-0.12664772087575793,0.16682561547618482,64.20002357253608
2025-01-13,0.00583021801091969,-1.1666318636367954,0.39779502145461987,64.14657867787557
2025-01-14,0.8384028670865815,0.7000894295439828,-0.020455994680687317,64.21128029159739
2025-01-15,1.6403257457604243,1.8350043039412616,2.0951131167728216,64.01240751356747
2025-01-16,-0.3123546454032658,-1.0775812493479433,-0.6530214652722414,64.27643932789113
2025-01-17,1.9255370623424202,1.1633418561147155,0.7842750375643907,64.08428663030583
2025-01-18,-0.027700162246502368,-1.2430268404763472,-3.4661225636427697,64.21569931266806
2025-01-19,-1.389496770800571,-0.6505653922141966,-1.1073974930091546,64.2827703229281
2025-01-20,0.3585639185095102,0.5106241993058772,-0.42960908209448034,63.847590826284005
2025-01-21,1.6206245424446801,0.4007685544728452,2.202079630307525,64.21422778457904
2025-01-22,-0.9851411901535939,-0.729952319595845,-0.98517689841439,64.26496760851285
2025-01-23,0.1130794002615759,0.7840807167069749,1.4009438964300351,64.11628842519954
2025-01-24,0.3341662247533333,-0.20094757679957573,0.2819829024934039,64.14002439128066
2025-01-25,-0.04866629923153725,0.0788111116027081,0.5295646814076855,64.19219521400878
2025-01-26,-0.8586914354094429,-0.7231209612390302,0.5107688734040652,64.12612765520633
2025-01-27,-0.2554705785513897,-0.4874265878605198,0.18353797596642982,64.18468040512433
2025-01-28,-0.33184247095629504,-0.9029628019961705,-0.1843358841618432,64.16155233753658
2025-01-29,1.0256719317819105,0.3120967543479591,1.3138823047755221,64.06989246375201
2025-01-30,0.44195024858588927,1.1938753870980945,0.07260464523239081,64.1812257931281
2025-01-31,-1.0480879630858362,0.4414572738535466,-0.4053823998646988,64.21273705821314
2025-02-01,-0.7771948105401817,-1.6115703381661557,-0.09345139921625316,64.07362227840207
2025-02-02,-1.3338718949246842,-1.8368813816789369,-4.364475064442004,64.15880820944354
2025-02-03,1.5469792760063428,0.09886617692235604,1.7730045051360412,64.18093446464395
2025-02-04,-1.4907794141602966,-1.0969609195840149,-1.0582036369839682,64.14043077691156
2025-02-05,-0.5036711108072619,0.3889145859844778,0.6750749404740113,64.21943897042011
2025-02-06,-0.014727055848868915,-0.8437252235406619,0.2972051617756795,64.0979060760347
2025-02-07,-0.032682096569269244,-0.5752276596960019,0.5872538301495994,64.17070595097087
2025-02-08,-0.026068055937804185,0.10516952625444953,-0.3052321449160749,64.12948545969726
2025-02-09,0.0015148170727069417,-0.02641982386345633,-0.1744632196929432,64.13761594469652
2025-02-10,0.4146669570169413,0.3633947696421417,-0.5660541590919853,64.14385288638088
2025-02-11,-0.7864763972702303,-0.6411897138106945,0.439773203864458,64.18501057631727
2025-02-12,0.9693720610973116,1.4290599953651142,-0.4256602983449004,64.18235932677675
2025-02-13,-0.589220199120665,-0.6116059736107421,0.08174000513692778,64.11723354549203
2025-02-14,0.4047742940342022,0.5187963884332968,0.07556171444361423,64.1219658030465
2025-02-15,0.026959341870938954,-0.3314024808557579,-0.2089214530386482,64.19798633341202
2025-02-16,-0.6909100473721663,-0.31562736951740006,-0.6750824274762074,64.13601667780136
2025-02-17,-0.2034794703130352,0.8754584510298826,-0.24553668303921036,64.16218038918417
2025-02-18,-0.12409705933723754,-0.7848522347067286,-1.0282482431545683,64.10155961709357
2025-02-19,0.5499331479724348,0.48215017335005034,0.4753029622046403,64.23856528816775
2025-02-20,0.858322632632768,0.26900239376226176,1.4365057901670946,64.12991578348847
2025-02-21,-1.1504879979118279,-0.8676741909100063,-4.629654717724886,64.1826002024839
2025-02-22,0.21803230360255318,1.0497167895113408,2.4297730361266106,64.11220943180744
2025-02-23,-0.16139545141360645,0.577620566153884,0.8771893910660638,64.11681227094306
2025-02-24,-2.586467228976776,-3.294929918635069,-0.06334057042637212,64.10117429051267
2025-02-25,-1.159052163264935,-0.10853150422894527,-1.2242521390055903,64.29901992737767
2025-02-26,-1.8930314568182567,-1.2102920142702847,-0.3183412850945096,64.06183727728217
2025-02-27,0.13244099251237224,-0.18635150774070974,0.45841312562499664,64.146140049283
2025-02-28,-0.13640082259796107,-0.6193379270920805,-0.8342676533120803,64.2061769895499
2025-03-01,0.6689585225130567,-0.2094032541410511,0.4290535041231193,64.09922124138104
2025-03-02,3.2412095919172312,3.300950974921485,1.0162097507433405,64.26992846439052
2025-03-03,-3.073880296469184,-3.3975514633671913,-1.0991349184226684,64.01352253390253
2025-03-04,0.32229991465062147,0.12241155950285722,0.1513505569818802,64.2034025781717
2025-03-05,0.9652150788341476,0.46232621517647327,0.8794427713749092,64.2062066811422
2025-03-06,-0.1949832159434739,-0.31041043448178374,-0.49214993089501397,64.1397423439113
2025-03-07,-0.9877123770333578,-0.6169015779230177,-0.36505575270615953,64.0225624753696
2025-03-08,-0.1847887175051264,0.6748049415453932,0.7659592802917037,64.28123379282617
2025-03-09,-1.838114798093596,-2.253208885540679,-0.16540567262819753,64.09280526465169
2025-03-10,-0.6362360353505568,-1.3293827788804833,-0.3383274690535818,64.24297809645374
2025-03-11,1.3226344087553823,0.4882621738454107,0.3441782624729081,64.05021993857078
2025-03-12,0.257275528496397,-0.1024487503130267,0.22783241657492048,64.13419584654126
2025-03-13,-0.8488955604513915,-0.5550782003430267,-0.19542217223413183,64.28772466531085
2025-03-14,0.9165981894901695,0.6184055278760532,0.9486979644448726,64.0744685372177
2025-03-15,0.11580601522365583,0.3995658319538222,-0.20211688211977233,64.1427215367063
2025-03-16,-0.594534149472907,-0.7285755509256034,-0.05580928463127661,64.21232225084421
2025-03-17,0.5058442739460977,0.5740266049252774,0.30932121607914015,64.07742388500958
2025-03-18,-0.4822787090585349,0.09262462221323782,-0.5801805083324998,64.1331854646187
2025-03-19,1.4605802844602995,1.8542967950008855,0.9226572125239927,64.25700961184786
2025-03-20,-0.9637931190082853,-1.0108263269500628,-0.6315243849052747,64.01961931315874
2025-03-21,-0.04875531709064889,-0.20791933646617256,-1.4364512404614913,64.2835875234057
2025-03-22,-0.08274490178612198,0.2191507135350983,1.1375217006514304,64.08903817768073
2025-03-23,0.8373064102572944,0.37354579662647214,0.2808330863683854,64.16115499320468
2025-03-24,0.5457527937258096,1.0494336204442887,-0.10131593442644268,64.17793495461696
2025-03-25,-0.015616750285200865,-0.12439310430244836,0.052926346601846835,64.08655217959455
2025-03-26,-0.23556409582476284,-0.839312472130363,0.16475766817391338,64.15806394328555
2025-03-27,0.10952697583500014,-0.08217426916710024,-2.268456033096363,64.19906698585761
2025-03-28,-1.2339108976803064,-1.5630234231755094,0.8628536510620546,64.16971056679665
2025-03-29,-0.7532709943001941,-0.8077912214935192,1.353746946270045,64.08727524523947
2025-03-30,-0.11875884536904337,-0.2556739831863532,0.1827236751762971,64.23684593290962
2025-03-31,0.08997437704974842,0.25267433262770905,-0.2275919328739619,64.04477238508777
2025-04-01,1.1753256753508616,1.2255893456963425,0.06964632832822511,64.2634457296414
2025-04-02,-1.2369219097658746,-1.63752759697556,0.1625193652686168,64.08906093064127
2025-04-03,0.2676235984876781,0.24752259744840302,-1.110590988171156,64.14445466990983
2025-04-04,0.32931842896970026,0.00557935339982606,-0.8484566255933935,64.16661685695749
2025-04-05,-0.16294354660049162,-0.12941846438676602,0.2680289842991317,64.18336885506082
2025-04-06,-2.615326875315436,-3.864851750329874,-1.1541953379795364,64.1114411893751
2025-04-07,0.39744490010452227,-0.1651907971435949,0.24687800961631703,64.27126640358378
2025-04-08,-1.225498787251111,-0.8768923684837732,-0.5405401173118947,63.91455595368253
2025-04-09,2.429735354253423,2.175916849338488,1.0247162453676653,64.32054945607977
2025-04-10,-1.1031944746048963,-1.6421148596322281,-0.8316259348519641,64.12823870461585
2025-04-11,1.3571721428310473,0.4375516219551139,0.4423409277580583,64.15331799160201
2025-04-12,0.6636899468495256,0.9043339989392157,0.8306218356793392,64.1547350926638
2025-04-13,-0.5900100082638314,-0.6268735211136554,-0.5908053105923945,64.1137892361085
2025-04-14,0.3148788720934505,0.3902480869481143,0.3639305144992972,64.13013349352632
2025-04-15,-0.341115731691499,-0.5467442517032568,0.25317411561755837,64.26523085728182
2025-04-16,0.13985157774322804,-0.1675527851711691,0.3146067838132036,64.10471010260189
2025-04-17,0.34551222302561907,0.09075279030626436,-0.13576776905024718,64.11449005550902
2025-04-18,-0.1913718846320302,0.12943926294002395,-0.06850828945936385,64.14578677275605
2025-04-19,0.25820927826074885,0.4592959915716872,-0.03358700890777667,64.24065033407419
2025-04-20,0.043409527364248184,-0.46403076586486797,0.33268498656241663,64.11084261973016
2025-04-21,1.0447555883897952,-0.13233563192576675,0.09439709011279625,64.11106302882857
2025-04-22,2.576767999293477,3.183263393302618,0.9505429361482316,64.14751171104874
2025-04-23,0.10001087920361099,0.5313823821294854,-0.5311934067408496,64.21847637497723
2025-04-24,0.0973423588607556,-0.37810944177828976,0.8856301406815085,64.10194065646918
2025-04-25,0.3288825243903213,0.271124823140112,0.23776310619120494,64.20479520628396
2025-04-26,-0.03857702047316427,0.5745682236047253,-0.6530870685917999,64.14315115727817
2025-04-27,-0.4120262375537746,-0.45924396917640536,-0.40049556798200237,64.09169874107731
2025-04-28,0.5582160556063502,0.10791812521811758,0.4211161254912286,64.22457638293137
2025-04-29,-0.3328694214625488,0.01700032025533848,0.0722929139351745,64.11795015175979
2025-04-30,-0.04390040866719394,-0.07851881926119508,2.3436790348216463,64.1652349375239
2025-05-01,1.1038577795192286,0.767899221293761,0.6956586437052662,64.08045011831405
2025-05-02,0.19569611804582512,0.06822314217755235,1.6332275367654314,64.22050787150623
2025-05-03,-0.5130687149046705,-0.1335154235663247,-0.9400748769738981,64.17313858432605
2025-05-04,-0.8061359018602443,-0.4068524341761631,-0.12986955722166346,64.1240663686741
2025-05-05,0.21044702017279945,0.1928634849655751,-0.3999355168273013,64.12197041470564
2025-05-06,1.0345575846026074,-0.06428083412195994,0.3318836532813467,64.21709040000191
2025-05-07,0.10922390384837267,-0.046093797068863594,0.8987057653346167,64.09818923796955
2025-05-08,3.097826876031968,5.988751924552738,-2.30546282414021,64.18231666237932
2025-05-09,-0.131217385033738,1.0728429613518207,0.766571094666137,64.16082589740662
2025-05-10,0.7956744174130288,1.977905886621464,-0.09093511243503058,64.14588515274298
2025-05-11,-0.2843098520542832,-0.5888938846890273,0.12358798536582956,64.12572854281198
2025-05-12,-0.6297297492659689,-0.11811245589740217,2.461720176715608,64.20242425422047
2025-05-13,0.6440816355383127,1.8502430661966305,-1.033204949849851,64.11927792242183
2025-05-14,-0.3136912409036158,-0.6586129037072005,-0.4199843486328982,64.11723726086005
2025-05-15,0.09368468714660337,-0.6182979930074654,-0.22331145733082738,64.15568517640668
2025-05-16,-0.13581899119090043,-0.09814235528648511,1.2850665458208999,64.19632214276274
2025-05-17,-0.16020662166130403,-0.6651524602036686,-0.38137160193599,64.14791705392953
2025-05-18,1.6563590235803156,0.25742547761258266,-0.1937062161689899,64.15196939733895
2025-05-19,-0.42921354128724387,0.3643467688917955,-0.423816335731438,64.1547140616879
2025-05-20,0.589040662720523,-0.04657813020494969,-0.32445488061008776,64.12201378674683
2025-05-21,1.4365789670159157,0.3437521117636093,0.6473310196906233,64.176826044475
2025-05-22,0.9659215640508515,1.3011407684133984,-0.7153672260821234,63.99518310748472
2025-05-23,-2.1869869038760945,-1.5221700705364931,0.7362782036559803,64.42802107343428
2025-05-24,0.2035773096072469,0.046557550989804845,0.3223831944032789,64.08544261034186
2025-05-25,0.5205969255980755,0.2238667676145938,-0.362923884193291,64.07871197404641
2025-05-26,0.16691473225474804,0.14519003178396622,0.5072622642462583,64.15739068798156
2025-05-27,-0.20250989807983624,1.1091600664481522,-0.11183411236158024,64.15845663055373
2025-05-28,-0.5437792605879174,0.21665169508322435,0.6930295809455344,64.17961197231602
2025-05-29,-0.9989279027173529,-0.5382567797553983,-5.339935914335371,64.06746324521491
2025-05-30,-0.7511425219553663,-1.1318215506461593,1.4288709213545792,64.2689815273258
2025-05-31,0.281612051567516,0.001363790646574504,1.8240781425281178,64.13809308346401
2025-06-01,0.45633400867996377,0.08826338617625912,-0.0032739243975075027,64.09406752964455
2025-06-02,0.09899841764287164,0.8038833186008905,-0.16461222301209674,64.23138706350215
2025-06-03,-0.219532850553152,-0.14283141095952015,0.5170583571828475,64.0382583851404
2025-06-04,-0.34565636380035897,0.1865996695446394,-0.07902195896371403,64.2338169968323
2025-06-05,-1.5778161269665016,-2.2858082724775546,-0.1932910244956076,64.23415119711245
2025-06-06,1.2611280073099542,0.47846432437226716,0.44008119521933703,63.97878752968129
2025-06-07,0.5392702986700002,0.4534092590626583,-0.12562844916672258,64.21844565719474
2025-06-08,0.07333165600355558,-0.14892098506091386,-0.504927330350942,64.19529252964594
2025-06-09,2.0221012459886007,1.8223551640443254,-0.406524601563941,64.13157191289916
2025-06-10,-0.023142005923123127,1.2744992604499992,-0.41413766243162425,64.0960823999755
2025-06-11,-0.711068784044368,-0.3730243087192126,0.17635415396403575,64.20515871939709
2025-06-12,-1.2591380054677455,-1.2379925920479202,-0.8657255598466612,64.11111153518594
2025-06-13,0.06338854262570583,-0.6490065192419888,-0.07064901703079349,64.18026162214916
2025-06-14,-0.2815553964092984,-0.4355770164325055,-0.24649801170955546,64.23994778683281
2025-06-15,0.02902503650317853,0.14898152703418877,-0.6118555900514384,64.02267849539498
2025-06-16,0.5647347064991457,-0.05787831095624231,0.30782654422002137,64.24571655909457
2025-06-17,-1.0381645693114787,-0.33371909455894583,-0.9715225478798677,64.10365323909345
2025-06-18,0.12195211484132971,0.1692165959933161,1.0352002843608954,64.12843431629842
2025-06-19,-0.10001810198815914,-0.019592957512332726,0.7484163239040179,64.20449559624991
2025-06-20,-0.6658001336965585,-1.3868008290381573,0.365264203167046,64.14483564520776
2025-06-21,-0.5149553103470579,-1.0882443882821737,0.27641947720642507,64.06304461106595
2025-06-22,-0.6302773561714742,-0.7079606453410187,-0.7341989521402559,64.28638300080667
2025-06-23,2.203345468681671,1.962965760321653,1.1356447626383843,64.27763859093544
2025-06-24,0.2083135880512318,0.25977990772682424,-0.8840455549542479,63.80689281401527
2025-06-25,0.605376622850577,-0.2979036963013225,-1.049205307453915,64.13697900062373
2025-06-26,-0.19646425231488843,-0.025310349753893218,-0.9710350565284507,64.44698914597751
2025-06-27,0.05401236791621126,0.10373678341371251,1.0761212298647547,64.07184389681933
2025-06-28,0.10880990083218693,0.17328247135236277,0.04348980213143878,64.10798111400962
2025-06-29,0.5125291466268184,0.788221501837874,0.329232082730516,64.17581912067021
2025-06-30,-0.631675918036509,-0.16101286313978178,-0.3200101319962002,64.19116428508998
2025-07-01,-0.7295078569480177,-0.9761896083142063,-0.07453406838940267,64.04987889482291
2025-07-02,1.5473912139432011,1.7843821116064218,0.21880157667727687,64.19077671918564
2025-07-03,0.37180609846581564,0.20731093998466316,0.23087219727800926,64.21439728588533
2025-07-04,-0.7990336458102104,-0.8902675171386482,-0.5306989451027879,64.13260263291093
2025-07-05,0.08772069509804702,0.10078178437295143,0.724859086220384,64.0845099344911
2025-07-06,0.482574524396903,0.6037920595316253,-1.022499205108398,64.21504106202222
2025-07-07,-0.4706996591604815,-0.30662666266178334,0.006780752052932031,64.11214972143101
2025-07-08,0.3162480126565675,0.8315363067831977,2.9633453289318936,64.17275354502549
2025-07-09,1.1761126980541707,1.695775302385822,0.3214989139193742,64.23379840097876
2025-07-10,2.247898624287786,1.7842268896124869,-0.438583981831559,63.96243266771235
2025-07-11,0.6938950491029,0.03756350733027636,-0.35802743842772067,64.11563926695344
2025-07-12,-0.04565765822451491,-0.13219921403471085,-0.7273272562149522,64.47414532431723
2025-07-13,0.7725399548599727,0.3120558113905817,0.8037489840821717,63.97880247737425
2025-07-14,0.3320044580625814,0.4087848559528007,-0.5170978898233313,64.11166104782104
2025-07-15,-0.9864715622105795,1.2430920738099724,0.7953085710825584,64.22425011881485
2025-07-16,0.4314333166785523,2.070535671451365,-0.42605622602232884,64.11114438640236
2025-07-17,0.24559417083094925,0.8249250409665425,1.4273571509843355,64.19627740206538
2025-07-18,-0.6098330370676827,0.5799877192515444,1.72093317181591,64.09170127672296
2025-07-19,-0.037668057321872436,0.38259436235017985,-0.9743405708095131,64.17140125169931
2025-07-20,-0.3117955229780797,1.3243495886453953,-0.711360324036288,64.1298158795602
2025-07-21,0.05824771853520221,0.040731917961181016,0.8360343323633929,64.18539239720327
2025-07-22,1.2179490149395402,-0.09986227708414605,-0.7189126562243213,64.14620256911466
2025-07-23,-0.5998154795842289,-0.9555786093227271,0.6748350378883803,64.1710668799954
2025-07-24,-0.1927259978853571,0.5811884586710411,0.3576050517402612,64.21843450113415
2025-07-25,-0.3624293030667063,0.1567605763682566,-1.504157062048418,64.0124731803219
2025-07-26,0.14311389793466614,0.12195754387756806,0.5672641575038815,64.24878778034724
2025-07-27,0.7241023965165537,1.0589401648625307,0.3765697176142793,64.04505417190647
2025-07-28,-0.7568906848386897,-0.6575648611408298,-1.1336478148437321,64.2389296222462
2025-07-29,-0.009537820106168327,0.055560721148938244,-0.3908870575083703,64.13021094259464
2025-07-30,-0.05309790290208364,0.12458115089575884,0.98421680434773,64.18131904036478
2025-07-31,-1.0449094368069154,-0.8728653157493899,-1.062016197056939,64.19045139980086
2025-08-01,-1.1966636605922705,-1.565198901606302,-0.8111543112213712,64.01244119155487
2025-08-02,-0.37774066248233473,-0.5859731420692041,0.6950388124068811,64.2470782198107
2025-08-03,0.7843320175166588,0.7156678958805227,0.7526403250419292,64.14559204494688
2025-08-04,0.39198644645725,1.5889344513874089,-0.039823003665808154,64.14036804278409
2025-08-05,-0.4496799122931592,-0.741652427964286,-0.22237524562830271,64.1795773427665
2025-08-06,0.4143441787482525,0.5137744275101744,0.3821095610502808,64.1489423785999
2025-08-07,1.1657254073534125,1.6750164346979195,0.5075198298453935,64.11415249879956
2025-08-08,-0.3904460110057805,0.6518342701481683,-1.422009413421772,64.16798154057614
2025-08-09,-0.09812567537748527,1.7269182272706998,1.3086001561733194,64.20346696143187
2025-08-10,1.3330927155159173,-0.04848723577308447,-0.3369132392512569,64.10127209064397
2025-08-11,-0.2799973665543353,-0.17161615859463336,-0.7845051378424273,64.21499979246747
2025-08-12,0.6754709070198534,2.428738842683036,-0.5883486936030802,64.00183821748188
2025-08-13,1.479230276271045,0.9203299417968014,1.2046693213640969,64.27376312107668
2025-08-14,-2.3490013670659753,-1.2000549390734916,1.325840866699177,64.12751551488434
2025-08-15,-0.3785940824084981,-0.5586753563480398,0.05962927327283524,64.16796523556788
2025-08-16,0.029847643567315233,-0.06806657027045802,-0.11197723961144439,64.15066160827337
2025-08-17,-0.02239104938859763,0.299919608762253,0.13901456488708966,64.13933817538978
2025-08-18,-0.5038458362412749,-1.0387433483139987,0.27795413823460907,64.14552402180463
2025-08-19,-1.4607875765429523,-1.4478357579066403,-2.722470219985826,64.258315208229
2025-08-20,0.5625055199199068,1.3204463036643235,0.740873114331043,63.92778717287692
2025-08-21,-0.7550496817026449,-0.5915024359101564,-0.6520204684288408,64.24371294389923
2025-08-22,1.7567255583785535,3.3052334934907135,-0.2557365076329097,64.22840531856966
2025-08-23,-0.5912485568358273,-0.22695963874198527,-0.24898141826614606,64.16703970484166
2025-08-24,-0.768016832516094,0.0270463386768806,0.7030852516325337,64.03415076213713
2025-08-25,-1.3517336232512323,-2.3480325254467607,0.29741847796822835,64.247782066296
2025-08-26,0.6315994101758,0.858674427726359,0.8281067835803234,64.1738161645982
2025-08-27,-0.2308600209834314,-0.4229342860732081,-0.5684776396329871,64.09208826151551
2025-08-28,0.5146770289513396,0.028390611331766808,0.6477716044054794,64.16524107216618
2025-08-29,-1.692756065465578,-0.8518995609889871,-1.40710614076287,64.12232323805097
2025-08-30,0.14139914626997444,0.09019709742745557,0.25626160848013535,64.14684826424927
2025-08-31,-0.2239926380368596,0.10987377834757739,0.4047118308174722,64.17790325596296
2025-09-01,0.3888822042245535,-0.4884004886050308,-0.10038855498220753,64.20038716607631
2025-09-02,0.7617497785888734,0.08323516163813943,0.18136289961451693,64.0999048315027
2025-09-03,0.20113198106359062,0.8508125646631781,2.158214455850268,64.22386618733896
2025-09-04,-0.41417694881461864,-1.0051782512118101,-1.435546548371834,64.0475167525122
2025-09-05,-0.036922849866534664,0.060345220497398495,-0.4094277443441654,64.18156250194971
2025-09-06,-0.18836491242150463,-0.203093503449764,0.716568958611349,64.17655844471179
2025-09-07,0.4012597925546213,0.22164242135211373,-0.6460730724904417,64.22082436016488
2025-09-08,0.3884835256453694,0.03041511246369009,-0.26929131912353504,63.99133482908651
2025-09-09,-0.24812393686088888,0.01856518893838852,1.2197200025829604,64.26725065884965
2025-09-10,1.0798372190486305,0.29203401852812577,-0.8065695726193155,64.11356170400589
2025-09-11,0.6821767074326236,0.7820831427151544,0.4310792669447222,64.13455165801228
2025-09-12,0.25751414573536835,1.664238708039981,1.315450972193319,64.19188168348511
2025-09-13,-0.07613356451788558,-0.2698213558327168,-0.5968936588657554,64.09915516283877
2025-09-14,-0.25829716438184713,-0.3526123908986501,0.10850340208065237,64.32900102248122
2025-09-15,0.009465058905191233,-0.5150002697586108,-0.33120443266009136,64.00615125587343
2025-09-16,0.6515016086100637,-0.136010820604386,0.9480171782620821,64.23099295942302
2025-09-17,-0.18589822470010595,0.5878469174573846,-0.7838959079828768,63.99983258656462
2025-09-18,0.31219326433591776,-0.006513482427007607,-0.4425076412455045,64.17541222177334
2025-09-19,-0.7128175941527375,-0.7767894084826417,0.8835737375854663,64.28507876826251
2025-09-20,0.007753976388711726,0.08152298511493333,-0.9745067611333341,64.0318608946471
2025-09-21,-0.21177671821924388,-0.18983310031564282,-2.387309566641444,64.23378333133036
2025-09-22,-1.2880802624725796,-1.6865615545982964,3.311864570460741,64.19052331563357
2025-09-23,-0.3553845151796704,-0.1880154255613648,-1.347837633644291,63.98822851561584
2025-09-24,0.6181401095458174,-0.06273212086929215,0.3263597079940345,64.25906301458377
2025-09-25,-2.0983448068708856,-1.9366292302733399,-2.9170894234808764,64.2583847450545
2025-09-26,0.2690358450827071,0.828468780928958,1.366063135006677,63.95199097111965
2025-09-27,-0.01992223764865251,-0.08751458918525568,-0.08810835680504134,64.27199856922705
2025-09-28,1.0385033625398714,0.780673997870905,0.9846352024717276,64.14863387394057
2025-09-29,0.9598201283811009,0.5041222404575689,0.5896488503226516,64.1022562239403
2025-09-30,-0.15393841043347195,-0.47466308322742307,-0.678623423109698,64.17000739696607
2025-10-01,1.9511693733542115,1.3840396845380478,0.648499535098972,64.23618043175964
2025-10-02,0.8253496004671097,0.8724282499439969,-0.4557694988865151,64.06660137580276
2025-10-03,0.6413628478102915,0.1811706053379157,-1.3272854586092366,64.05919456181101
2025-10-04,0.05813222079334898,-0.15581430507834207,0.49190059591885377,64.29940966662782
2025-10-05,0.4472311200665814,0.18512693718668138,-1.4571187676763178,64.11697689284064
2025-10-06,0.5134078927353114,1.1383516033597911,0.5524887135694733,64.07663459265426
2025-10-07,-1.4278077718564055,-1.5007843149547448,-0.07190230387497405,64.30415508777814
2025-10-08,0.7508045778690662,0.40010306283964,0.5655761742956656,64.08668283646468
2025-10-09,-0.6733326726660335,-0.9091086030920739,0.39967815643856,64.12059127104114
2025-10-10,-3.5691069193851255,-3.146653943459147,-3.198339739687199,64.24026278020186
2025-10-11,-0.7055506617231643,-0.3053468804951354,1.9564060521884934,64.0145099285169
2025-10-12,1.262160060801837,1.7126563749403032,0.43455587911495774,64.3756795345094
2025-10-13,0.02449258231233715,0.35711851946919865,-0.07017378535251474,63.92945676861485
2025-10-14,-0.6563603785487212,-0.6218195092709888,-0.6538940499953766,64.21152037037082
2025-10-15,-0.7320375737627675,-0.7912830776944807,0.13009363914214975,64.11216697961379
2025-10-16,-0.8339265345320762,-0.5498129750139847,-0.9720832497246321,64.23619093877157
2025-10-17,-0.5613195948892361,-0.39530300682162506,0.026098073137674392,64.07537905191714
2025-10-18,0.23580287810467343,0.4106175655063786,-0.0781432616038595,64.22492198233111
2025-10-19,0.4890790429790687,0.688236762247241,0.1565487558812373,64.13055460772425
2025-10-20,0.6499713351647396,-0.016860365670250562,-0.38560121469635456,64.17310222291195
2025-10-21,-0.7454093381722435,-0.7730053544391527,0.46830749556390905,64.06036775732488
2025-10-22,-0.285233205966869,-0.48321083926667957,-0.5786400575401921,64.26040100967806
2025-10-23,0.8532847621862852,0.3601645319710433,0.38901912154358403,64.16326061658428
2025-10-24,0.34426555691176713,0.5961561875070037,-0.348339620796228,64.09517382539657
2025-10-25,0.21897289029070824,0.15243113884855763,-0.4803434748707816,64.08579066387051
2025-10-26,1.053251124009176,1.5191640876086359,0.2694063553999895,64.18059384286103
2025-10-27,-0.1391990722852229,-0.24816741799897274,-0.4096638713116578,64.23353443499013
2025-10-28,-0.45776620097540865,-0.9777236761997271,0.6042597578925215,64.15167502058841
2025-10-29,-1.1674389056355035,-0.513156944166177,0.2860454281369074,64.10395565436659
2025-10-30,-0.6896912341234275,-0.6803896045248382,-0.3926415388347912,64.22453449433455
2025-10-31,0.48334253088828727,0.30705181208919574,-0.7207018807284457,63.96988718648473
2025-11-01,0.19546526724547011,0.20938104906413155,-0.1715600868356919,64.37278067236518
2025-11-02,0.22668280040327082,0.2885608777697631,1.6411354263832634,63.99492357367056
2025-11-03,-1.7314439872817295,-2.435452580844992,-0.9316454128141558,64.24022562304673
2025-11-04,-1.9436559943497467,-1.6174298461588228,-0.08340658074637408,64.03788862280093
2025-11-05,0.7823383966191912,0.6006858856723762,0.522405708390025,64.30756845674922
2025-11-06,-0.9163772963578648,-0.6238556431616646,-0.7892354231358056,64.06456748455007
2025-11-07,0.7150685802368296,0.7748475080357863,-0.3391561574986031,64.29100317962438
2025-11-08,-0.39287305613144435,-0.23530282364688024,0.20880270889180377,63.954798915858234
2025-11-09,0.8741251458530217,1.3875638530559202,0.7252905728336909,64.33506643055465
2025-11-10,0.45760991490946423,-0.09491829757029481,-0.3325955436994906,63.959856852789756
2025-11-11,-1.1329281278204961,-1.230613805938329,-0.37475590104883166,64.2296773249744
2025-11-12,-0.4986947145853588,-0.0059826646938585205,0.46815254711477966,64.22769530225037
2025-11-13,-0.7557784600140942,-1.4427680390813309,-0.19574934062842614,64.06316162895266
2025-11-14,-2.100817657820259,-0.8829482913992978,-1.3743712581488345,64.15943301778454
2025-11-15,0.38813463445820695,0.4509971356223672,0.5443415215796643,64.23176634090767
2025-11-16,-0.48880294060492946,-0.5820666270810082,-1.0546179494261663,64.04714166166652
2025-11-17,-0.7679286944661203,-0.5687783241504466,-0.43618826839462377,64.2361805040102
2025-11-18,0.3102845075812914,0.8595308784950374,1.8358943828314085,64.09240709437123
2025-11-19,-0.5712073116921335,-0.8878375074309534,-1.4754860727960453,64.23207334804609
2025-11-20,-1.9422638102139502,-1.6805155850439555,-0.267523375221178,64.23677696934725
2025-11-21,-0.5596738582448182,-0.4625099314368272,0.9578749641619498,63.84501237033894
2025-11-22,-0.1685575086653027,0.024507723694190246,0.4185372479410495,64.28297646757278
2025-11-23,0.812325451633836,0.32471997840315914,0.8952354507500567,64.23425103298143
2025-11-24,0.5539164052042557,1.4654499459946944,-0.047366748912100264,64.08389957761597
2025-11-25,-0.3687422003782511,0.05884048978701051,-0.28182716539447444,64.13966592961589
2025-11-26,1.253326150663989,0.6817269449802507,1.436736329558121,64.32457776582133
2025-11-27,0.29732949757590865,-0.11655838043556423,0.3011492089656671,63.98369122826967
2025-11-28,-0.15393206300712836,0.18625179345653575,0.012743359384485184,64.17369476541391
